n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.6765791084628698,71.79292289522382,0.1159844420983381,2.5529849256874013,3.257880300334441,0.5562255382537842,1.4187090396881104,2.021047115325928,2.384638786315918,2.635093688964844,2.829531669616699,2.9897170066833496,3.127923488616944,48
0.7455637582535333,227.86182499414983,0.0139994920948812,2.458956697322776,3.885479859890542,0.2534446716308594,0.4452438354492187,0.6405208110809326,0.8202452659606934,0.986424446105957,1.1411523818969729,1.2841784954071045,1.4160661697387695,4
0.805516061270497,136.59312256260924,1.8925449555346223,2.906356555159092,3.9241907777993386,0.3750107288360595,0.7477035522460938,1.0765061378479004,1.362978458404541,1.610671043395996,1.827601432800293,2.017798900604248,2.185522079467773,66
0.7527534385309969,154.12353470309506,0.0048361965477001,2.8515292759796784,3.1108822017782263,0.3240127563476562,0.6197469234466553,0.8817217350006104,1.1117260456085205,1.3131210803985596,1.4909718036651611,1.6481235027313232,1.7886631488800049,65
0.4546137487856028,0.7796166922626192,58.65224207169298,2.278915342385428,3.131665579845247,1.116213321685791,3.693383932113648,6.600275993347168,9.022638320922852,10.383496284484863,10.59640121459961,10.59646224975586,10.596468925476074,3
0.4031855005088455,209.9304438501452,1.4922607681149918,2.186706763416024,3.307177988915159,0.4051692485809326,0.9406983852386476,1.3158094882965088,1.5560197830200195,1.7310194969177246,1.8726720809936523,1.9907541275024412,2.0919628143310547,45
0.6737297829144033,6.906106964440338,13.01080534803972,2.2065761756065028,3.7131216255239217,1.072355031967163,3.441404342651367,5.686025142669678,7.051164150238037,7.613694667816162,7.80086088180542,7.90131139755249,7.965013027191162,21
0.3137749283682493,55.28666321665136,0.0049576029409439,2.6487925501956435,3.774469699702685,0.9846806526184082,3.159924030303955,5.220836639404297,6.507690906524658,6.958113193511963,7.060461521148682,7.108766078948975,7.141988277435303,19
0.7546156939767914,1.06998199559373,0.0683501110153735,2.967034938736469,3.2429660395482123,1.3034048080444336,4.2667155265808105,7.364253997802734,9.553805351257324,10.631046295166016,10.961834907531738,11.11081600189209,11.294206619262695,0
0.5543713607845522,1.3110536764460676,0.2070619758076361,2.41324598339546,3.260970718976643,1.2848429679870603,4.343700408935547,7.937727928161621,10.981813430786133,12.937277793884276,13.090432167053224,13.09939193725586,13.106937408447266,57
0.4989195516107141,19.746803153883327,0.1008253950156021,2.357968751580477,3.6687869230973633,1.0416889190673828,3.3325252532958984,5.470407962799072,6.737870216369629,7.211556434631348,7.367819786071777,7.444801330566406,7.502962112426758,19
0.6759111174111918,23.399349442744175,20.17484427888706,2.8437983133783438,3.818402503449078,0.8892002105712891,2.717579126358032,4.180703163146973,4.971417427062988,5.33082389831543,5.522807121276856,5.66010856628418,5.75718879699707,41
0.3954157038375147,1.242736178312492,0.2101482931377151,2.1902556820857004,3.1443447100363886,1.2725214958190918,4.356205463409424,8.115421295166016,11.60362434387207,14.027803421020508,14.099525451660156,14.106330871582031,14.112215042114258,58
0.6013119398705582,22.21082677888093,0.1508710064514613,2.578731547330783,3.4848920151434624,0.955249547958374,2.938408136367798,4.551812171936035,5.395631790161133,5.748441696166992,5.9258012771606445,6.052906036376953,6.144543647766113,39
0.740699857391008,12.61321395591162,0.0084679195448824,2.400581590681972,3.189484147756222,0.9460577964782716,2.843617677688598,4.284908294677734,5.007778167724609,5.341635704040527,5.54615592956543,5.691903114318848,5.812464714050293,39
0.3680780800056554,8.511133331302565,0.0126099687049782,2.0610170338152485,3.378654677151068,1.1853866577148438,3.964243650436402,7.12677001953125,9.605019569396973,10.880277633666992,11.084196090698242,11.090417861938477,11.096755027770996,0
0.9705189155891896,51.49231622147522,118.56643669423416,2.08345796459244,3.673669051523529,0.3604772090911865,0.7942705154418945,1.1518571376800537,1.4424495697021484,1.6785621643066406,1.8757648468017576,2.0429160594940186,2.1860220432281494,32
0.8913159754539184,18.282771216655703,0.0076214527454315,2.533549696084348,3.224269681273914,0.7514646053314209,2.082103729248047,2.9778366088867188,3.4702682495117188,3.775668144226074,4.002028465270996,4.18322229385376,4.33387565612793,9
0.7317496159039643,0.9333187930525898,0.1458369457052827,2.4246620696042296,3.655012862214063,1.2833945751190186,4.301095962524414,7.735843658447266,10.415471076965332,11.85998249053955,12.241734504699709,12.27255630493164,12.28778076171875,0
0.4007336043573821,143.28500527448256,23.553005995389604,2.9596950262080632,3.7916713240826847,0.6108989715576172,1.7150845527648926,2.556404590606689,2.984403610229492,3.186190128326416,3.3246288299560547,3.434540271759033,3.528079032897949,34
0.3035554113602287,4.374285115569305,0.0225278226423498,2.5285866306752816,3.184603993249373,1.2836511135101318,4.333640098571777,7.96193790435791,11.1812162399292,13.2328462600708,13.28791332244873,13.294124603271484,13.299554824829102,57
0.8556154234742066,98.70430042914292,50.099406473288376,2.9629216140319885,3.735278228261546,0.4004926681518554,0.8303115367889404,1.1926794052124023,1.4974117279052734,1.7525849342346191,1.9703264236450195,2.157029151916504,2.319612979888916,32
0.7835057258117573,3.621269658095197,0.0098508391088067,2.107066909239208,3.621248814539727,1.1150567531585691,3.5669753551483154,5.877321243286133,7.254003524780273,7.865466117858887,8.134288787841797,8.286181449890137,8.400154113769531,26
0.7316219566180868,4.075424598463181,5.534287815074768,2.6193423913742726,3.7965498337479255,1.18190598487854,3.782118082046509,6.319817543029785,7.95347785949707,8.714007377624512,9.041847229003906,9.211088180541992,9.336824417114258,27
0.8616491059273184,161.99638009141574,1.0625610191695838,2.0285214902335214,3.2389297822905747,0.2146062850952148,0.3942618370056152,0.5692520141601562,0.7340271472930908,0.8864915370941162,1.0282790660858154,1.1592175960540771,1.2799341678619385,4
0.4534659148856191,266.303121089435,19.08030195344312,2.698636579406548,3.063805110133614,0.3176648616790771,0.5967006683349609,0.8145937919616699,0.9978790283203124,1.1529531478881836,1.2880475521087646,1.4060194492340088,1.5107719898223877,62
0.6199078260529136,178.4287434526907,0.1203044412627477,2.685496199845725,3.094423370799652,0.3434035778045654,0.680025577545166,0.9559330940246582,1.187746286392212,1.3830831050872805,1.5518767833709717,1.6980040073394775,1.8267247676849363,65
0.9716969103727024,188.53782021847888,42.10474693553165,2.657773849525588,3.0995063040502875,0.2017686367034912,0.3435039520263672,0.4846165180206299,0.6249165534973145,0.7547714710235596,0.8779270648956299,0.9941442012786864,1.104306697845459,53
0.3427474245465794,37.18635149802253,4.165309761305119,2.471495696874207,3.339083334388592,1.0143284797668457,3.2206039428710938,5.262218475341797,6.4648518562316895,6.853630542755127,6.9387688636779785,6.982029438018799,7.019128322601318,20
0.3959860513629451,83.42845155439457,0.0973708503246662,2.2077666827416667,3.4663494610435404,0.7292759418487549,2.231877326965332,3.36389684677124,3.8830246925354,4.064685821533203,4.155917644500732,4.226615905761719,4.288909435272217,36
0.8221699733925119,7.55823759629129,1.8341426055626684,2.792884510847476,3.815358247994913,1.052922248840332,3.246801853179932,5.109138011932373,6.152295112609863,6.644099235534668,6.924319267272949,7.118979454040527,7.261191368103027,20
0.6866399591658521,11.84546943986669,74.7890336731776,2.2105748186422947,3.088231099803177,0.8468608856201172,2.578864574432373,3.917271137237549,4.551690101623535,4.760307312011719,4.844820499420166,4.889162540435791,4.922424793243408,37
0.3365340963139843,1.367028703454864,133.60643297103968,2.8948949490255367,3.2353745588765035,0.9939823150634766,3.167694091796875,5.390591144561768,7.024562358856201,7.640974521636963,7.644753932952881,7.64488935470581,7.64488935470581,22
0.9419732576669024,87.96751405102002,176.17678836338698,2.646051963892321,3.9781951680063248,0.3255770206451416,0.6350276470184326,0.9120113849639891,1.1554350852966309,1.368092060089111,1.5551095008850098,1.719588279724121,1.8646106719970703,68
0.7042603085569716,9.832118383147424,23.57470665442851,2.9647266295234806,3.0822645292069595,1.015645980834961,3.059006690979004,4.6954121589660645,5.560700416564941,5.949392318725586,6.181344032287598,6.351798057556152,6.457664489746094,21
0.6278167440596643,9.1186060490871,0.1286488431675199,2.492447012879866,3.9533464682490873,1.1216318607330322,3.6042027473449703,6.0354533195495605,7.581404209136963,8.257854461669922,8.509885787963867,8.638582229614258,8.720958709716797,26
0.5225045298330822,10.154281145171604,3.0061339851429345,2.1701395719386274,3.064657102087656,1.0912678241729736,3.4817006587982178,5.7042999267578125,7.017082214355469,7.493595123291016,7.631978988647461,7.702131271362305,7.752259254455566,20
0.936763298144605,5.096025903339233,163.68871099214994,2.3847189631885244,3.2047073621366504,0.7513322830200195,2.235644578933716,3.3532826900482178,3.8789680004119873,4.054502487182617,4.1002044677734375,4.110587120056152,4.119599342346191,38
0.9585831986857424,5.847465780894134,0.0308075199485374,2.795935966328485,3.8216475837619672,1.0115714073181152,3.0601391792297363,4.719017505645752,5.635260581970215,6.112298965454102,6.41158390045166,6.632715225219727,6.801445007324219,19
0.9460471075989952,35.24018969030338,7.478086967680103,2.06719233602502,3.74792675196364,0.5135519504547119,1.2956264019012451,1.8659725189208984,2.2584011554718018,2.55078387260437,2.784637212753296,2.9785311222076416,3.143953561782837,49
0.3392850662020721,1.2194074077181476,28.13859334816601,2.070230993117838,3.5864554676552123,1.1860120296478271,4.050394058227539,7.535944938659668,10.719805717468262,12.932470321655272,13.146686553955078,13.146934509277344,13.147199630737305,60
0.4666108886457926,215.5354009840437,18.128534590331533,2.797895142450107,3.6632664520045375,0.414668321609497,0.9109134674072266,1.2856793403625488,1.5566620826721191,1.765608787536621,1.9384164810180664,2.083179473876953,2.207704544067383,31
0.9263935743393464,1.027196984030349,6.645307451291709,2.9220988828061207,3.739564897778952,1.2653417587280271,4.061740875244141,6.812805652618408,8.658126831054688,9.61504364013672,10.094781875610352,10.391439437866213,10.634023666381836,2
0.730235201804337,24.13592103872104,80.44299149157125,2.4235120454299506,3.5270570090147526,0.7203452587127686,2.127756357192993,3.152778387069702,3.660815477371216,3.894185781478882,4.034229278564453,4.132987976074219,4.217366218566895,13
0.5493589705949943,186.44770552678443,0.0471474014206541,2.877557537684889,3.0855253141066337,0.3824758529663086,0.7892682552337646,1.104996681213379,1.354271411895752,1.5565214157104492,1.725794792175293,1.8706631660461424,1.9968080520629885,65
0.990860259266452,27.586798609843083,7.3844610786280445,2.120268952044241,3.646564176523096,0.5507845878601074,1.409757375717163,2.0226991176605225,2.433454751968384,2.7341201305389404,2.9728143215179443,3.1701948642730717,3.3380444049835205,49
0.892915191959105,9.875528411213264,0.1086405873958011,2.8573205563618758,3.3836882000912025,0.9339168071746826,2.735564947128296,4.066239356994629,4.782041549682617,5.181360244750977,5.451718330383301,5.652753829956055,5.814152717590332,39
0.4743179812487654,205.14815916630997,2.41153719619747,2.690513541816013,3.4786027755518987,0.416325569152832,0.92161226272583,1.2979676723480225,1.5673091411590576,1.7741611003875732,1.9427306652069087,2.085624933242798,2.2084004878997803,30
0.3476034808278876,80.80503341630508,21.10118679239785,2.5981647835677872,3.896640604175803,0.8197643756866455,2.599250078201294,4.13487720489502,5.0031023025512695,5.287400245666504,5.367693901062012,5.411958694458008,5.448565483093262,41
0.6949116921735379,13.86890945122398,249.2115641462243,2.087830703292276,3.795101840714904,0.6214015483856201,1.9155213832855225,2.9484784603118896,3.42926287651062,3.495593309402466,3.495647668838501,3.496433973312378,3.498204469680786,38
0.5552085105108584,93.28010623098152,0.9599225458645424,2.8663271115796944,3.916604008627482,0.6311323642730713,1.7599656581878662,2.607020616531372,3.069588422775269,3.335602045059204,3.525160551071167,3.6769516468048096,3.8087351322174072,10
0.9920335014462988,95.26850369399548,0.0945006476326282,2.4441922678995933,3.963475270610616,0.332742691040039,0.659940242767334,0.966912031173706,1.2405543327331543,1.4830870628356934,1.6999192237854004,1.8922581672668457,2.064239501953125,65
0.5435695758414496,192.30362875410216,0.0569534607155947,2.550296800354685,3.917179419436417,0.3935322761535644,0.8664271831512451,1.238255739212036,1.5256781578063965,1.7554688453674316,1.9468111991882324,2.109115600585937,2.250227451324463,30
0.764923282915063,3.542401522982301,0.3768592686947919,2.859062453727728,3.510137635312676,1.210212469100952,3.817008256912232,6.259984970092773,7.760032653808594,8.470312118530273,8.835397720336914,9.085105895996094,9.286827087402344,26
0.7809746515308138,10.208255429005623,0.0173549559130871,2.1148335383575367,3.160783580396934,0.9247417449951172,2.7857139110565186,4.174633026123047,4.843088150024414,5.146829605102539,5.332642555236816,5.473657608032227,5.580323219299316,39
0.5644146444015992,10.707804786255553,5.249407349968349,2.700479713156298,3.099941232755401,1.1083972454071045,3.4432928562164307,5.510537147521973,6.668784141540527,7.126945495605469,7.336291313171387,7.475577354431152,7.590807914733887,20
0.9647334323699752,12.303618538926276,0.1573960517127688,2.834147652317027,3.7204608305719984,0.8401880264282227,2.4208037853240967,3.5675885677337646,4.206241607666016,4.588885307312012,4.860882759094238,5.067737579345703,5.234532356262207,9
0.5508639980848298,104.0573877583218,20.82887869964852,2.6901927677615847,3.130690545222172,0.5318198204040527,1.34175705909729,1.908595323562622,2.231336832046509,2.445817232131958,2.6096503734588623,2.7469303607940674,2.8632924556732178,50
0.5080787782116364,0.8250903153504819,3.2871889243162986,2.3615549276837684,3.682708715030228,1.2931663990020752,4.438236713409424,8.319491386413574,11.904850006103516,14.508408546447754,14.617959022521973,14.623930931091309,14.629021644592283,59
0.388176665349124,3.2418850235709007,32.9268435899851,2.397019466199562,3.27663254939827,1.177943229675293,3.920630693435669,7.055184364318848,9.657391548156738,11.143430709838867,11.389955520629885,11.389996528625488,11.389996528625488,3
0.3285199550777772,1.1801436790406472,26.501447209642325,2.3350779954898853,3.990899183678623,1.2343778610229492,4.211668491363525,7.890113830566406,11.357284545898438,14.007054328918455,14.340596199035645,14.341099739074709,14.341629981994627,60
